RecordingID,EventType,SiteID,EventID,EventRow,StartFrame,EndFrame,DetectedStartFrame,DetectedEndFrame,FootprintPixels,BaselineWindowFrames,CleanBaselineFrames,TruncatedBaseline,OverlapExcludedFrames,NonfiniteBaselineFrames,StoredBaseline,RecomputedBaseline,StoredStatus,RecomputedStatus,StoredAmplitude,RecomputedAmplitude,AbsDifference,MeasurementMatches,WrongDirection,Condition,SourceRawSHA256
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,37,1,207,776,785,779,781,169,20,20,0,0,0,5813.25236686391,5813.25236686391,valid,valid,0.0328922494119615,0.0328922494119615,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,38,1,208,389,408,393,408,445,20,20,0,0,0,7032.40101123596,7032.40101123596,valid,valid,0.061049825407657,0.061049825407657,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,38,2,209,756,758,756,758,256,20,20,0,0,0,6201.4408203125,6201.4408203125,valid,valid,0.0320526886125286,0.0320526886125286,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,38,3,210,779,782,779,782,320,20,20,0,0,0,6329.36796875,6329.36796875,valid,valid,0.0410416916874722,0.0410416916874722,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,39,1,211,398,411,401,404,260,20,20,0,0,0,5644.3875,5644.3875,valid,valid,0.0989906072454889,0.0989906072454889,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,39,2,212,515,527,515,527,597,20,20,0,0,0,4658.48274706868,4658.48274706868,valid,valid,0.0572950941748454,0.0572950941748454,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,39,3,213,534,536,534,536,196,20,7,0,13,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,39,4,214,538,540,538,540,185,20,7,0,13,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,39,5,215,580,660,580,658,927,20,20,0,0,0,4386.92508090615,4386.92508090615,valid,valid,0.0652956660920087,0.0652956660920087,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,39,6,216,1183,1193,1189,1193,225,20,20,0,0,0,4644.95844444444,4644.95844444444,valid,valid,0.064386797767309,0.064386797767309,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,40,1,217,417,421,419,421,256,20,20,0,0,0,6924.5283203125,6924.5283203125,valid,valid,0.0429424838136961,0.0429424838136961,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,40,2,218,423,435,423,425,207,20,17,0,3,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,40,3,219,520,556,523,555,719,20,20,0,0,0,6902.93776077886,6902.93776077886,valid,valid,0.0560865092964747,0.0560865092964747,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,41,1,220,417,428,420,426,476,20,20,0,0,0,3982.02016806723,3982.02016806723,valid,valid,0.0314035526074767,0.0314035526074767,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,41,2,221,1098,1102,1100,1102,352,20,11,0,9,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,41,3,222,1105,1107,1105,1107,323,20,11,0,9,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,41,4,223,1109,1113,1109,1112,538,20,13,0,7,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,41,5,224,1167,1186,1168,1170,310,20,20,0,0,0,3663.02080645161,3663.02080645161,valid,valid,0.0606853703375176,0.0606853703375176,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,42,1,225,420,433,422,433,868,20,20,0,0,0,5463.02494239632,5463.02494239632,valid,valid,0.0347859409644731,0.0347859409644731,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,42,2,226,435,441,435,439,497,20,8,0,12,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,42,3,227,504,512,504,512,527,20,10,0,10,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,43,1,228,449,456,449,452,584,20,20,0,0,0,1614.20625,1614.20625,valid,valid,0.0497291042095256,0.0497291042095256,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,44,1,229,425,470,427,470,831,20,20,0,0,0,7834.06299638989,7834.06299638989,valid,valid,0.0278168036379315,0.0278168036379315,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,44,2,230,473,510,473,510,625,20,2,0,18,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,45,1,231,434,444,436,441,539,20,20,0,0,0,2584.42727272727,2584.42727272727,valid,valid,0.0377028445599996,0.0377028445599996,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,45,2,232,473,480,475,480,248,20,20,0,0,0,2663.02560483871,2663.02560483871,valid,valid,0.0617511748210845,0.0617511748210845,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,45,3,233,482,491,482,485,346,20,14,0,6,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,45,4,234,1073,1097,1085,1090,294,20,20,0,0,0,2437.63044217687,2437.63044217687,valid,valid,0.0622849626676179,0.0622849626676179,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,46,1,235,438,456,438,456,589,20,20,0,0,0,7319.76977928693,7319.76977928693,valid,valid,0.0335249023483255,0.0335249023483255,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,46,2,236,582,593,582,593,995,20,20,0,0,0,6755.28708542713,6755.28708542713,valid,valid,0.0247112083352867,0.0247112083352867,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,47,1,237,439,445,441,443,232,20,20,0,0,0,7415.09288793103,7415.09288793103,valid,valid,0.0357800933214296,0.0357800933214296,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,48,1,238,443,446,443,446,451,20,20,0,0,0,3136.28603104213,3136.28603104213,valid,valid,0.074568122929871,0.074568122929871,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,49,1,239,427,450,446,448,176,20,20,0,0,0,1070.359375,1070.359375,valid,valid,0.0681177864804857,0.0681177864804857,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,50,1,240,486,512,487,512,769,20,20,0,0,0,8631.07015604682,8631.07015604682,valid,valid,0.0282637743147984,0.0282637743147984,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,50,2,241,524,526,524,526,150,20,7,0,13,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,50,3,242,1157,1160,1158,1160,535,20,20,0,0,0,6058.33102803738,6058.33102803738,valid,valid,0.0340752986749904,0.0340752986749904,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,50,4,243,1186,1189,1186,1188,251,20,20,0,0,0,5969.05677290837,5969.05677290837,valid,valid,0.0224873196479921,0.0224873196479921,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,50,5,244,1197,1199,1197,1199,264,20,17,0,3,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,51,1,245,479,506,498,500,297,20,20,0,0,0,1523.65471380471,1523.65471380471,valid,valid,0.0621897619238874,0.0621897619238874,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,52,1,246,546,555,548,550,283,20,20,0,0,0,2208.88038869258,2208.88038869258,valid,valid,0.100527640475968,0.100527640475968,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,52,2,247,957,982,975,979,445,20,20,0,0,0,2171.54011235955,2171.54011235955,valid,valid,0.108418211131364,0.108418211131364,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,53,1,248,470,476,471,475,681,20,20,0,0,0,6528.48861967695,6528.48861967695,valid,valid,0.061527183214785,0.061527183214785,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,53,2,249,514,517,514,517,210,20,20,0,0,0,8218.74214285714,8218.74214285714,valid,valid,0.0442246158801326,0.0442246158801326,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,53,3,250,519,527,519,527,301,20,16,0,4,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,53,4,251,532,539,536,539,246,20,7,0,13,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,53,5,252,541,551,541,544,228,20,9,0,11,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,54,1,253,478,489,481,488,751,20,18,0,2,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,55,1,254,478,494,486,494,333,20,20,0,0,0,5890.06951951952,5890.06951951952,valid,valid,0.0316173990920687,0.0316173990920687,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,55,2,255,496,499,496,499,210,20,11,0,9,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,55,3,256,502,504,502,504,274,20,7,0,13,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,55,4,257,506,512,506,508,219,20,4,0,16,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,55,5,258,1195,1198,1196,1198,206,20,20,0,0,0,5814.73859223301,5814.73859223301,valid,valid,0.0328268185928433,0.0328268185928433,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,56,1,259,487,500,496,500,374,20,20,0,0,0,1448.44612299465,1448.44612299465,valid,valid,0.0696834714169539,0.0696834714169539,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,56,2,260,526,533,526,528,241,20,20,0,0,0,1508.19937759336,1508.19937759336,valid,valid,0.0422752750834614,0.0422752750834614,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,57,1,261,495,503,497,500,354,20,20,0,0,0,2739.24166666667,2739.24166666667,valid,valid,0.0815213353153382,0.0815213353153382,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,58,1,262,678,683,678,683,321,20,20,0,0,0,4192.10996884735,4192.10996884735,valid,valid,0.0199657820324532,0.0199657820324532,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,58,2,263,687,689,687,689,171,20,14,0,6,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,58,3,264,695,716,695,704,268,20,11,0,9,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,58,4,265,1055,1079,1073,1077,333,20,20,0,0,0,3688.3539039039,3688.3539039039,valid,valid,0.0709357596919481,0.0709357596919481,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,58,5,266,1123,1127,1123,1127,406,20,20,0,0,0,3693.47857142857,3693.47857142857,valid,valid,0.0283833381469921,0.0283833381469921,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,59,1,267,516,520,516,519,250,20,3,0,17,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,60,1,268,511,522,519,522,286,20,17,0,3,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,60,2,269,525,528,525,528,173,20,16,0,4,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,61,1,270,524,538,527,529,203,20,20,0,0,0,6076.58399014778,6076.58399014778,valid,valid,0.0657101671598854,0.0657101671598854,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,62,1,271,529,534,530,532,334,20,20,0,0,0,2402.32125748503,2402.32125748503,valid,valid,0.0986487246055557,0.0986487246055557,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,63,1,272,556,562,556,558,407,20,20,0,0,0,5958.61744471745,5958.61744471745,valid,valid,0.0985368248071992,0.0985368248071992,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,64,1,273,580,599,582,597,487,20,20,0,0,0,4726.60246406571,4726.60246406571,valid,valid,0.0881177853309119,0.0881177853309119,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,65,1,274,590,601,597,601,296,20,20,0,0,0,2388.53800675676,2388.53800675676,valid,valid,0.113697914696066,0.113697914696066,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,65,2,275,609,629,609,611,327,20,15,0,5,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,66,1,276,644,650,644,650,400,20,20,0,0,0,6329.365125,6329.365125,valid,valid,0.0414461197638679,0.0414461197638679,0,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,66,2,277,653,676,653,674,456,20,13,0,7,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
/Users/zcm361/Documents/Github/OxygenDynamicsV2/reference-validation/surge-full-movie-measurement-20260910/FB2316-baseline/control,sink,66,3,278,686,690,686,690,299,20,11,0,9,0,NaN,NaN,insufficient_clean_prebaseline,insufficient_clean_prebaseline,NaN,NaN,NaN,1,0,KnownSignal,23385c57fd4c0fbd8eb031c2058b48166e42a5df01cf8b1fb486cfa6360a2065
